timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776027052668,0.00366,-0.01342,0.954772,0.00076464,-0.00097166,-0.00148377,-31.4301,30.364,15.6311
1776027052728,0.003904,-0.013664,0.953796,0.00135239,0.000546172,-0.00266003,-31.3293,30.3644,15.5456
1776027052789,0.004392,-0.011956,0.953064,-0.00257423,-6.36056e-05,-0.00231503,-31.2878,30.3703,15.5221
1776027052849,0.004392,-0.012688,0.952332,-0.000128573,0.00233985,-0.00107492,-31.2323,30.4142,15.7105
1776027052910,0.00366,-0.012932,0.95282,0.000474187,-0.00160336,-0.00165745,-31.255,30.287,15.6904
1776027052919,0.005368,-0.011712,0.953552,-0.000434681,-0.0039788,-0.0013293,-31.2732,30.1852,15.6743
1776027052980,0.004636,-0.011468,0.952576,0.000173223,0.00239436,-0.00190756,-31.411,30.283,15.5663
1776027053040,0.00244,-0.012932,0.952576,-0.00343328,0.000552326,-0.0021758,-31.454,30.4004,15.617
1776027053099,0.002928,-0.012688,0.951844,-0.000973184,0.00234483,-0.00273983,-31.3484,30.5111,15.596
1776027053159,0.004392,-0.012444,0.952332,-0.000656528,0.000203326,-0.00119228,-31.2303,30.5437,15.596
1776027053169,0.003172,-0.012932,0.955016,0.000856002,-0.00190219,-0.000871945,-31.1358,30.5697,15.596
1776027053229,0.003416,-0.012932,0.952088,-5.92824e-05,-0.000669017,0.000343907,-31.2955,30.6018,15.3832
1776027053289,0.003416,-0.012932,0.952576,-0.000959185,0.000543423,-0.00206427,-31.3784,30.6442,15.283
1776027053349,0.003904,-0.011468,0.95282,-0.000642764,-6.63102e-05,-0.00263017,-31.3775,30.5942,15.5388
1776027053409,0.004636,-0.012688,0.95404,0.000268936,-0.000665791,-0.00138477,-31.4328,30.5485,15.3794
1776027053418,0.00366,-0.012444,0.955504,-0.000936781,-0.000354305,-0.00256269,-31.477,30.512,15.2519
1776027053478,0.00366,-0.011224,0.955748,0.00148136,-0.000648648,-0.00402112,-31.3948,30.41,15.3179
1776027053538,0.003416,-0.012932,0.954528,0.00115616,0.00206494,-0.00185144,-31.3851,30.4684,15.298
1776027053598,0.003904,-0.011712,0.953064,0.000536132,-0.00187365,-0.00121973,-31.3997,30.4591,15.1
1776027053658,0.003904,-0.012688,0.952576,0.00172832,-0.000640959,0.000902867,-31.4897,30.4573,15.3784
1776027053667,0.003904,-0.011712,0.953796,-0.00160402,0.000571012,-0.000313505,-31.5618,30.4559,15.6011
1776027053727,0.004636,-0.012932,0.953308,0.00172623,-0.000639781,-7.9365e-06,-31.5186,30.4827,15.5833
1776027053787,0.003904,-0.012932,0.95404,0.00169722,-0.00213053,-0.000908701,-31.4729,30.4761,15.3674
1776027053847,0.005124,-0.0122,0.952088,-0.001034,0.000607975,-0.00209463,-31.4419,30.5101,15.3235
1776027053907,0.003416,-0.011468,0.952576,0.000785172,0.00179896,-0.00145882,-31.5011,30.5541,14.9636
1776027053916,0.004636,-0.011956,0.95404,-0.00193072,-0.000633672,-0.000533407,-31.5485,30.5893,14.6757
1776027053925,0.005368,-0.012932,0.951844,-0.00129767,0.000277869,-0.000524443,-31.5864,30.6174,15.1622
1776027053985,0.003904,-0.012932,0.953064,-0.000675263,0.000273198,-0.00171683,-31.6559,30.5503,15.3441
1776027054045,0.005368,-0.011712,0.952332,0.000236983,0.0032716,-0.00168797,-31.6387,30.4631,15.0613
1776027054105,0.003904,-0.0122,0.953064,-0.00216939,0.00111452,0.000442493,-31.5018,30.5109,15.045
